8.090010976948408539e-01,7.299670691547749390e-01,6.981339187705817295e-01,6.399560922063666224e-01,6.136114160263447248e-01,6.267837541163556736e-01,6.158068057080131608e-01,6.212952799121843617e-01,6.465422612513721523e-01,5.828759604829857333e-01,6.256860592755214556e-01,6.564215148188803362e-01
7.299670691547749390e-01,6.981339187705817295e-01,6.399560922063666224e-01,6.136114160263447248e-01,6.267837541163556736e-01,6.158068057080131608e-01,6.212952799121843617e-01,6.465422612513721523e-01,5.828759604829857333e-01,6.256860592755214556e-01,6.564215148188803362e-01,6.663007683863886310e-01
6.981339187705817295e-01,6.399560922063666224e-01,6.136114160263447248e-01,6.267837541163556736e-01,6.158068057080131608e-01,6.212952799121843617e-01,6.465422612513721523e-01,5.828759604829857333e-01,6.256860592755214556e-01,6.564215148188803362e-01,6.663007683863886310e-01,6.926454445664105286e-01
6.399560922063666224e-01,6.136114160263447248e-01,6.267837541163556736e-01,6.158068057080131608e-01,6.212952799121843617e-01,6.465422612513721523e-01,5.828759604829857333e-01,6.256860592755214556e-01,6.564215148188803362e-01,6.663007683863886310e-01,6.926454445664105286e-01,6.959385290889132936e-01
6.136114160263447248e-01,6.267837541163556736e-01,6.158068057080131608e-01,6.212952799121843617e-01,6.465422612513721523e-01,5.828759604829857333e-01,6.256860592755214556e-01,6.564215148188803362e-01,6.663007683863886310e-01,6.926454445664105286e-01,6.959385290889132936e-01,7.124039517014270073e-01
6.267837541163556736e-01,6.158068057080131608e-01,6.212952799121843617e-01,6.465422612513721523e-01,5.828759604829857333e-01,6.256860592755214556e-01,6.564215148188803362e-01,6.663007683863886310e-01,6.926454445664105286e-01,6.959385290889132936e-01,7.124039517014270073e-01,7.003293084522502765e-01
6.158068057080131608e-01,6.212952799121843617e-01,6.465422612513721523e-01,5.828759604829857333e-01,6.256860592755214556e-01,6.564215148188803362e-01,6.663007683863886310e-01,6.926454445664105286e-01,6.959385290889132936e-01,7.124039517014270073e-01,7.003293084522502765e-01,7.354555433589462510e-01
6.212952799121843617e-01,6.465422612513721523e-01,5.828759604829857333e-01,6.256860592755214556e-01,6.564215148188803362e-01,6.663007683863886310e-01,6.926454445664105286e-01,6.959385290889132936e-01,7.124039517014270073e-01,7.003293084522502765e-01,7.354555433589462510e-01,7.387486278814489049e-01
6.465422612513721523e-01,5.828759604829857333e-01,6.256860592755214556e-01,6.564215148188803362e-01,6.663007683863886310e-01,6.926454445664105286e-01,6.959385290889132936e-01,7.124039517014270073e-01,7.003293084522502765e-01,7.354555433589462510e-01,7.387486278814489049e-01,7.628979143798023665e-01
5.828759604829857333e-01,6.256860592755214556e-01,6.564215148188803362e-01,6.663007683863886310e-01,6.926454445664105286e-01,6.959385290889132936e-01,7.124039517014270073e-01,7.003293084522502765e-01,7.354555433589462510e-01,7.387486278814489049e-01,7.628979143798023665e-01,7.585071350164653836e-01
6.256860592755214556e-01,6.564215148188803362e-01,6.663007683863886310e-01,6.926454445664105286e-01,6.959385290889132936e-01,7.124039517014270073e-01,7.003293084522502765e-01,7.354555433589462510e-01,7.387486278814489049e-01,7.628979143798023665e-01,7.585071350164653836e-01,7.596048298572997126e-01
6.564215148188803362e-01,6.663007683863886310e-01,6.926454445664105286e-01,6.959385290889132936e-01,7.124039517014270073e-01,7.003293084522502765e-01,7.354555433589462510e-01,7.387486278814489049e-01,7.628979143798023665e-01,7.585071350164653836e-01,7.596048298572997126e-01,8.057080131723380889e-01
6.663007683863886310e-01,6.926454445664105286e-01,6.959385290889132936e-01,7.124039517014270073e-01,7.003293084522502765e-01,7.354555433589462510e-01,7.387486278814489049e-01,7.628979143798023665e-01,7.585071350164653836e-01,7.596048298572997126e-01,8.057080131723380889e-01,8.166849615806806018e-01
6.926454445664105286e-01,6.959385290889132936e-01,7.124039517014270073e-01,7.003293084522502765e-01,7.354555433589462510e-01,7.387486278814489049e-01,7.628979143798023665e-01,7.585071350164653836e-01,7.596048298572997126e-01,8.057080131723380889e-01,8.166849615806806018e-01,8.562019758507134481e-01
6.959385290889132936e-01,7.124039517014270073e-01,7.003293084522502765e-01,7.354555433589462510e-01,7.387486278814489049e-01,7.628979143798023665e-01,7.585071350164653836e-01,7.596048298572997126e-01,8.057080131723380889e-01,8.166849615806806018e-01,8.562019758507134481e-01,8.858397365532382217e-01
7.124039517014270073e-01,7.003293084522502765e-01,7.354555433589462510e-01,7.387486278814489049e-01,7.628979143798023665e-01,7.585071350164653836e-01,7.596048298572997126e-01,8.057080131723380889e-01,8.166849615806806018e-01,8.562019758507134481e-01,8.858397365532382217e-01,8.276619099890230036e-01
7.003293084522502765e-01,7.354555433589462510e-01,7.387486278814489049e-01,7.628979143798023665e-01,7.585071350164653836e-01,7.596048298572997126e-01,8.057080131723380889e-01,8.166849615806806018e-01,8.562019758507134481e-01,8.858397365532382217e-01,8.276619099890230036e-01,8.441273326015367173e-01
7.354555433589462510e-01,7.387486278814489049e-01,7.628979143798023665e-01,7.585071350164653836e-01,7.596048298572997126e-01,8.057080131723380889e-01,8.166849615806806018e-01,8.562019758507134481e-01,8.858397365532382217e-01,8.276619099890230036e-01,8.441273326015367173e-01,8.825466520307354568e-01
7.387486278814489049e-01,7.628979143798023665e-01,7.585071350164653836e-01,7.596048298572997126e-01,8.057080131723380889e-01,8.166849615806806018e-01,8.562019758507134481e-01,8.858397365532382217e-01,8.276619099890230036e-01,8.441273326015367173e-01,8.825466520307354568e-01,8.770581778265642559e-01
7.628979143798023665e-01,7.585071350164653836e-01,7.596048298572997126e-01,8.057080131723380889e-01,8.166849615806806018e-01,8.562019758507134481e-01,8.858397365532382217e-01,8.276619099890230036e-01,8.441273326015367173e-01,8.825466520307354568e-01,8.770581778265642559e-01,9.099890230515916834e-01
7.585071350164653836e-01,7.596048298572997126e-01,8.057080131723380889e-01,8.166849615806806018e-01,8.562019758507134481e-01,8.858397365532382217e-01,8.276619099890230036e-01,8.441273326015367173e-01,8.825466520307354568e-01,8.770581778265642559e-01,9.099890230515916834e-01,9.429198682766191109e-01
7.596048298572997126e-01,8.057080131723380889e-01,8.166849615806806018e-01,8.562019758507134481e-01,8.858397365532382217e-01,8.276619099890230036e-01,8.441273326015367173e-01,8.825466520307354568e-01,8.770581778265642559e-01,9.099890230515916834e-01,9.429198682766191109e-01,8.605927552140505421e-01
8.057080131723380889e-01,8.166849615806806018e-01,8.562019758507134481e-01,8.858397365532382217e-01,8.276619099890230036e-01,8.441273326015367173e-01,8.825466520307354568e-01,8.770581778265642559e-01,9.099890230515916834e-01,9.429198682766191109e-01,8.605927552140505421e-01,9.001097694840833885e-01
8.166849615806806018e-01,8.562019758507134481e-01,8.858397365532382217e-01,8.276619099890230036e-01,8.441273326015367173e-01,8.825466520307354568e-01,8.770581778265642559e-01,9.099890230515916834e-01,9.429198682766191109e-01,8.605927552140505421e-01,9.001097694840833885e-01,8.968166849615807346e-01
8.562019758507134481e-01,8.858397365532382217e-01,8.276619099890230036e-01,8.441273326015367173e-01,8.825466520307354568e-01,8.770581778265642559e-01,9.099890230515916834e-01,9.429198682766191109e-01,8.605927552140505421e-01,9.001097694840833885e-01,8.968166849615807346e-01,8.847420417124040037e-01
8.858397365532382217e-01,8.276619099890230036e-01,8.441273326015367173e-01,8.825466520307354568e-01,8.770581778265642559e-01,9.099890230515916834e-01,9.429198682766191109e-01,8.605927552140505421e-01,9.001097694840833885e-01,8.968166849615807346e-01,8.847420417124040037e-01,9.484083424807903118e-01
8.276619099890230036e-01,8.441273326015367173e-01,8.825466520307354568e-01,8.770581778265642559e-01,9.099890230515916834e-01,9.429198682766191109e-01,8.605927552140505421e-01,9.001097694840833885e-01,8.968166849615807346e-01,8.847420417124040037e-01,9.484083424807903118e-01,8.748627881448957089e-01
8.441273326015367173e-01,8.825466520307354568e-01,8.770581778265642559e-01,9.099890230515916834e-01,9.429198682766191109e-01,8.605927552140505421e-01,9.001097694840833885e-01,8.968166849615807346e-01,8.847420417124040037e-01,9.484083424807903118e-01,8.748627881448957089e-01,8.430296377607024993e-01
8.825466520307354568e-01,8.770581778265642559e-01,9.099890230515916834e-01,9.429198682766191109e-01,8.605927552140505421e-01,9.001097694840833885e-01,8.968166849615807346e-01,8.847420417124040037e-01,9.484083424807903118e-01,8.748627881448957089e-01,8.430296377607024993e-01,7.969264544456641230e-01
8.770581778265642559e-01,9.099890230515916834e-01,9.429198682766191109e-01,8.605927552140505421e-01,9.001097694840833885e-01,8.968166849615807346e-01,8.847420417124040037e-01,9.484083424807903118e-01,8.748627881448957089e-01,8.430296377607024993e-01,7.969264544456641230e-01,6.794731064763995798e-01
9.099890230515916834e-01,9.429198682766191109e-01,8.605927552140505421e-01,9.001097694840833885e-01,8.968166849615807346e-01,8.847420417124040037e-01,9.484083424807903118e-01,8.748627881448957089e-01,8.430296377607024993e-01,7.969264544456641230e-01,6.794731064763995798e-01,5.971459934138309000e-01
9.429198682766191109e-01,8.605927552140505421e-01,9.001097694840833885e-01,8.968166849615807346e-01,8.847420417124040037e-01,9.484083424807903118e-01,8.748627881448957089e-01,8.430296377607024993e-01,7.969264544456641230e-01,6.794731064763995798e-01,5.971459934138309000e-01,6.059275521405049769e-01
8.605927552140505421e-01,9.001097694840833885e-01,8.968166849615807346e-01,8.847420417124040037e-01,9.484083424807903118e-01,8.748627881448957089e-01,8.430296377607024993e-01,7.969264544456641230e-01,6.794731064763995798e-01,5.971459934138309000e-01,6.059275521405049769e-01,5.104281009879253483e-01
9.001097694840833885e-01,8.968166849615807346e-01,8.847420417124040037e-01,9.484083424807903118e-01,8.748627881448957089e-01,8.430296377607024993e-01,7.969264544456641230e-01,6.794731064763995798e-01,5.971459934138309000e-01,6.059275521405049769e-01,5.104281009879253483e-01,4.544456641053786772e-01
8.968166849615807346e-01,8.847420417124040037e-01,9.484083424807903118e-01,8.748627881448957089e-01,8.430296377607024993e-01,7.969264544456641230e-01,6.794731064763995798e-01,5.971459934138309000e-01,6.059275521405049769e-01,5.104281009879253483e-01,4.544456641053786772e-01,4.215148188803512497e-01
8.847420417124040037e-01,9.484083424807903118e-01,8.748627881448957089e-01,8.430296377607024993e-01,7.969264544456641230e-01,6.794731064763995798e-01,5.971459934138309000e-01,6.059275521405049769e-01,5.104281009879253483e-01,4.544456641053786772e-01,4.215148188803512497e-01,3.819978046103183478e-01
9.484083424807903118e-01,8.748627881448957089e-01,8.430296377607024993e-01,7.969264544456641230e-01,6.794731064763995798e-01,5.971459934138309000e-01,6.059275521405049769e-01,5.104281009879253483e-01,4.544456641053786772e-01,4.215148188803512497e-01,3.819978046103183478e-01,3.293084522502744416e-01
8.748627881448957089e-01,8.430296377607024993e-01,7.969264544456641230e-01,6.794731064763995798e-01,5.971459934138309000e-01,6.059275521405049769e-01,5.104281009879253483e-01,4.544456641053786772e-01,4.215148188803512497e-01,3.819978046103183478e-01,3.293084522502744416e-01,3.369923161361141339e-01
8.430296377607024993e-01,7.969264544456641230e-01,6.794731064763995798e-01,5.971459934138309000e-01,6.059275521405049769e-01,5.104281009879253483e-01,4.544456641053786772e-01,4.215148188803512497e-01,3.819978046103183478e-01,3.293084522502744416e-01,3.369923161361141339e-01,3.084522502744236894e-01
7.969264544456641230e-01,6.794731064763995798e-01,5.971459934138309000e-01,6.059275521405049769e-01,5.104281009879253483e-01,4.544456641053786772e-01,4.215148188803512497e-01,3.819978046103183478e-01,3.293084522502744416e-01,3.369923161361141339e-01,3.084522502744236894e-01,2.832052689352360098e-01
6.794731064763995798e-01,5.971459934138309000e-01,6.059275521405049769e-01,5.104281009879253483e-01,4.544456641053786772e-01,4.215148188803512497e-01,3.819978046103183478e-01,3.293084522502744416e-01,3.369923161361141339e-01,3.084522502744236894e-01,2.832052689352360098e-01,2.744237102085620439e-01
5.971459934138309000e-01,6.059275521405049769e-01,5.104281009879253483e-01,4.544456641053786772e-01,4.215148188803512497e-01,3.819978046103183478e-01,3.293084522502744416e-01,3.369923161361141339e-01,3.084522502744236894e-01,2.832052689352360098e-01,2.744237102085620439e-01,2.777167947310647533e-01
6.059275521405049769e-01,5.104281009879253483e-01,4.544456641053786772e-01,4.215148188803512497e-01,3.819978046103183478e-01,3.293084522502744416e-01,3.369923161361141339e-01,3.084522502744236894e-01,2.832052689352360098e-01,2.744237102085620439e-01,2.777167947310647533e-01,2.810098792535675183e-01
5.104281009879253483e-01,4.544456641053786772e-01,4.215148188803512497e-01,3.819978046103183478e-01,3.293084522502744416e-01,3.369923161361141339e-01,3.084522502744236894e-01,2.832052689352360098e-01,2.744237102085620439e-01,2.777167947310647533e-01,2.810098792535675183e-01,1.964873765093304026e-01
4.544456641053786772e-01,4.215148188803512497e-01,3.819978046103183478e-01,3.293084522502744416e-01,3.369923161361141339e-01,3.084522502744236894e-01,2.832052689352360098e-01,2.744237102085620439e-01,2.777167947310647533e-01,2.810098792535675183e-01,1.964873765093304026e-01,2.074643249176728876e-01
4.215148188803512497e-01,3.819978046103183478e-01,3.293084522502744416e-01,3.369923161361141339e-01,3.084522502744236894e-01,2.832052689352360098e-01,2.744237102085620439e-01,2.777167947310647533e-01,2.810098792535675183e-01,1.964873765093304026e-01,2.074643249176728876e-01,1.800219538968166888e-01
3.819978046103183478e-01,3.293084522502744416e-01,3.369923161361141339e-01,3.084522502744236894e-01,2.832052689352360098e-01,2.744237102085620439e-01,2.777167947310647533e-01,2.810098792535675183e-01,1.964873765093304026e-01,2.074643249176728876e-01,1.800219538968166888e-01,2.041712403951701504e-01
3.293084522502744416e-01,3.369923161361141339e-01,3.084522502744236894e-01,2.832052689352360098e-01,2.744237102085620439e-01,2.777167947310647533e-01,2.810098792535675183e-01,1.964873765093304026e-01,2.074643249176728876e-01,1.800219538968166888e-01,2.041712403951701504e-01,1.767288693743139516e-01
3.369923161361141339e-01,3.084522502744236894e-01,2.832052689352360098e-01,2.744237102085620439e-01,2.777167947310647533e-01,2.810098792535675183e-01,1.964873765093304026e-01,2.074643249176728876e-01,1.800219538968166888e-01,2.041712403951701504e-01,1.767288693743139516e-01,1.591657519209659644e-01
3.084522502744236894e-01,2.832052689352360098e-01,2.744237102085620439e-01,2.777167947310647533e-01,2.810098792535675183e-01,1.964873765093304026e-01,2.074643249176728876e-01,1.800219538968166888e-01,2.041712403951701504e-01,1.767288693743139516e-01,1.591657519209659644e-01,1.394072447859495134e-01
2.832052689352360098e-01,2.744237102085620439e-01,2.777167947310647533e-01,2.810098792535675183e-01,1.964873765093304026e-01,2.074643249176728876e-01,1.800219538968166888e-01,2.041712403951701504e-01,1.767288693743139516e-01,1.591657519209659644e-01,1.394072447859495134e-01,9.110867178924259013e-02
2.744237102085620439e-01,2.777167947310647533e-01,2.810098792535675183e-01,1.964873765093304026e-01,2.074643249176728876e-01,1.800219538968166888e-01,2.041712403951701504e-01,1.767288693743139516e-01,1.591657519209659644e-01,1.394072447859495134e-01,9.110867178924259013e-02,9.330406147091108160e-02
2.777167947310647533e-01,2.810098792535675183e-01,1.964873765093304026e-01,2.074643249176728876e-01,1.800219538968166888e-01,2.041712403951701504e-01,1.767288693743139516e-01,1.591657519209659644e-01,1.394072447859495134e-01,9.110867178924259013e-02,9.330406147091108160e-02,7.025246981339187957e-02
2.810098792535675183e-01,1.964873765093304026e-01,2.074643249176728876e-01,1.800219538968166888e-01,2.041712403951701504e-01,1.767288693743139516e-01,1.591657519209659644e-01,1.394072447859495134e-01,9.110867178924259013e-02,9.330406147091108160e-02,7.025246981339187957e-02,5.488474204171240461e-02
1.964873765093304026e-01,2.074643249176728876e-01,1.800219538968166888e-01,2.041712403951701504e-01,1.767288693743139516e-01,1.591657519209659644e-01,1.394072447859495134e-01,9.110867178924259013e-02,9.330406147091108160e-02,7.025246981339187957e-02,5.488474204171240461e-02,6.695938529088912849e-02
2.074643249176728876e-01,1.800219538968166888e-01,2.041712403951701504e-01,1.767288693743139516e-01,1.591657519209659644e-01,1.394072447859495134e-01,9.110867178924259013e-02,9.330406147091108160e-02,7.025246981339187957e-02,5.488474204171240461e-02,6.695938529088912849e-02,3.512623490669593979e-02
1.800219538968166888e-01,2.041712403951701504e-01,1.767288693743139516e-01,1.591657519209659644e-01,1.394072447859495134e-01,9.110867178924259013e-02,9.330406147091108160e-02,7.025246981339187957e-02,5.488474204171240461e-02,6.695938529088912849e-02,3.512623490669593979e-02,4.939626783754116207e-02
2.041712403951701504e-01,1.767288693743139516e-01,1.591657519209659644e-01,1.394072447859495134e-01,9.110867178924259013e-02,9.330406147091108160e-02,7.025246981339187957e-02,5.488474204171240461e-02,6.695938529088912849e-02,3.512623490669593979e-02,4.939626783754116207e-02,1.317233809001097655e-02
1.767288693743139516e-01,1.591657519209659644e-01,1.394072447859495134e-01,9.110867178924259013e-02,9.330406147091108160e-02,7.025246981339187957e-02,5.488474204171240461e-02,6.695938529088912849e-02,3.512623490669593979e-02,4.939626783754116207e-02,1.317233809001097655e-02,1.207464324917672908e-02
1.591657519209659644e-01,1.394072447859495134e-01,9.110867178924259013e-02,9.330406147091108160e-02,7.025246981339187957e-02,5.488474204171240461e-02,6.695938529088912849e-02,3.512623490669593979e-02,4.939626783754116207e-02,1.317233809001097655e-02,1.207464324917672908e-02,1.975850713501646483e-02
1.394072447859495134e-01,9.110867178924259013e-02,9.330406147091108160e-02,7.025246981339187957e-02,5.488474204171240461e-02,6.695938529088912849e-02,3.512623490669593979e-02,4.939626783754116207e-02,1.317233809001097655e-02,1.207464324917672908e-02,1.975850713501646483e-02,5.488474204171240808e-03
9.110867178924259013e-02,9.330406147091108160e-02,7.025246981339187957e-02,5.488474204171240461e-02,6.695938529088912849e-02,3.512623490669593979e-02,4.939626783754116207e-02,1.317233809001097655e-02,1.207464324917672908e-02,1.975850713501646483e-02,5.488474204171240808e-03,3.073545554335894645e-02
