7.924050632911392444e-01,9.227848101265823111e-01,8.873417721518986889e-01,8.784810126582278667e-01,8.556962025316455778e-01,8.443037974683543778e-01,8.316455696202531556e-01,8.354430379746835555e-01,7.493670886075949333e-01,7.759493670886076222e-01,7.139240506329114222e-01,8.050632911392404667e-01
9.227848101265823111e-01,8.873417721518986889e-01,8.784810126582278667e-01,8.556962025316455778e-01,8.443037974683543778e-01,8.316455696202531556e-01,8.354430379746835555e-01,7.493670886075949333e-01,7.759493670886076222e-01,7.139240506329114222e-01,8.050632911392404667e-01,8.126582278481012667e-01
8.873417721518986889e-01,8.784810126582278667e-01,8.556962025316455778e-01,8.443037974683543778e-01,8.316455696202531556e-01,8.354430379746835555e-01,7.493670886075949333e-01,7.759493670886076222e-01,7.139240506329114222e-01,8.050632911392404667e-01,8.126582278481012667e-01,7.227848101265822445e-01
8.784810126582278667e-01,8.556962025316455778e-01,8.443037974683543778e-01,8.316455696202531556e-01,8.354430379746835555e-01,7.493670886075949333e-01,7.759493670886076222e-01,7.139240506329114222e-01,8.050632911392404667e-01,8.126582278481012667e-01,7.227848101265822445e-01,6.974683544303798000e-01
8.556962025316455778e-01,8.443037974683543778e-01,8.316455696202531556e-01,8.354430379746835555e-01,7.493670886075949333e-01,7.759493670886076222e-01,7.139240506329114222e-01,8.050632911392404667e-01,8.126582278481012667e-01,7.227848101265822445e-01,6.974683544303798000e-01,6.873417721518987333e-01
8.443037974683543778e-01,8.316455696202531556e-01,8.354430379746835555e-01,7.493670886075949333e-01,7.759493670886076222e-01,7.139240506329114222e-01,8.050632911392404667e-01,8.126582278481012667e-01,7.227848101265822445e-01,6.974683544303798000e-01,6.873417721518987333e-01,7.253164556962025111e-01
8.316455696202531556e-01,8.354430379746835555e-01,7.493670886075949333e-01,7.759493670886076222e-01,7.139240506329114222e-01,8.050632911392404667e-01,8.126582278481012667e-01,7.227848101265822445e-01,6.974683544303798000e-01,6.873417721518987333e-01,7.253164556962025111e-01,7.088607594936708889e-01
8.354430379746835555e-01,7.493670886075949333e-01,7.759493670886076222e-01,7.139240506329114222e-01,8.050632911392404667e-01,8.126582278481012667e-01,7.227848101265822445e-01,6.974683544303798000e-01,6.873417721518987333e-01,7.253164556962025111e-01,7.088607594936708889e-01,6.620253164556961778e-01
7.493670886075949333e-01,7.759493670886076222e-01,7.139240506329114222e-01,8.050632911392404667e-01,8.126582278481012667e-01,7.227848101265822445e-01,6.974683544303798000e-01,6.873417721518987333e-01,7.253164556962025111e-01,7.088607594936708889e-01,6.620253164556961778e-01,6.746835443037975111e-01
7.759493670886076222e-01,7.139240506329114222e-01,8.050632911392404667e-01,8.126582278481012667e-01,7.227848101265822445e-01,6.974683544303798000e-01,6.873417721518987333e-01,7.253164556962025111e-01,7.088607594936708889e-01,6.620253164556961778e-01,6.746835443037975111e-01,6.734177215189873777e-01
7.139240506329114222e-01,8.050632911392404667e-01,8.126582278481012667e-01,7.227848101265822445e-01,6.974683544303798000e-01,6.873417721518987333e-01,7.253164556962025111e-01,7.088607594936708889e-01,6.620253164556961778e-01,6.746835443037975111e-01,6.734177215189873777e-01,6.468354430379746889e-01
8.050632911392404667e-01,8.126582278481012667e-01,7.227848101265822445e-01,6.974683544303798000e-01,6.873417721518987333e-01,7.253164556962025111e-01,7.088607594936708889e-01,6.620253164556961778e-01,6.746835443037975111e-01,6.734177215189873777e-01,6.468354430379746889e-01,6.759493670886076444e-01
8.126582278481012667e-01,7.227848101265822445e-01,6.974683544303798000e-01,6.873417721518987333e-01,7.253164556962025111e-01,7.088607594936708889e-01,6.620253164556961778e-01,6.746835443037975111e-01,6.734177215189873777e-01,6.468354430379746889e-01,6.759493670886076444e-01,6.556962025316456222e-01
7.227848101265822445e-01,6.974683544303798000e-01,6.873417721518987333e-01,7.253164556962025111e-01,7.088607594936708889e-01,6.620253164556961778e-01,6.746835443037975111e-01,6.734177215189873777e-01,6.468354430379746889e-01,6.759493670886076444e-01,6.556962025316456222e-01,6.911392405063291333e-01
6.974683544303798000e-01,6.873417721518987333e-01,7.253164556962025111e-01,7.088607594936708889e-01,6.620253164556961778e-01,6.746835443037975111e-01,6.734177215189873777e-01,6.468354430379746889e-01,6.759493670886076444e-01,6.556962025316456222e-01,6.911392405063291333e-01,6.772151898734176667e-01
6.873417721518987333e-01,7.253164556962025111e-01,7.088607594936708889e-01,6.620253164556961778e-01,6.746835443037975111e-01,6.734177215189873777e-01,6.468354430379746889e-01,6.759493670886076444e-01,6.556962025316456222e-01,6.911392405063291333e-01,6.772151898734176667e-01,7.050632911392404889e-01
7.253164556962025111e-01,7.088607594936708889e-01,6.620253164556961778e-01,6.746835443037975111e-01,6.734177215189873777e-01,6.468354430379746889e-01,6.759493670886076444e-01,6.556962025316456222e-01,6.911392405063291333e-01,6.772151898734176667e-01,7.050632911392404889e-01,6.898734177215190000e-01
7.088607594936708889e-01,6.620253164556961778e-01,6.746835443037975111e-01,6.734177215189873777e-01,6.468354430379746889e-01,6.759493670886076444e-01,6.556962025316456222e-01,6.911392405063291333e-01,6.772151898734176667e-01,7.050632911392404889e-01,6.898734177215190000e-01,7.164556962025316889e-01
6.620253164556961778e-01,6.746835443037975111e-01,6.734177215189873777e-01,6.468354430379746889e-01,6.759493670886076444e-01,6.556962025316456222e-01,6.911392405063291333e-01,6.772151898734176667e-01,7.050632911392404889e-01,6.898734177215190000e-01,7.164556962025316889e-01,7.113924050632911555e-01
6.746835443037975111e-01,6.734177215189873777e-01,6.468354430379746889e-01,6.759493670886076444e-01,6.556962025316456222e-01,6.911392405063291333e-01,6.772151898734176667e-01,7.050632911392404889e-01,6.898734177215190000e-01,7.164556962025316889e-01,7.113924050632911555e-01,7.974683544303797778e-01
6.734177215189873777e-01,6.468354430379746889e-01,6.759493670886076444e-01,6.556962025316456222e-01,6.911392405063291333e-01,6.772151898734176667e-01,7.050632911392404889e-01,6.898734177215190000e-01,7.164556962025316889e-01,7.113924050632911555e-01,7.974683544303797778e-01,8.265822784810126223e-01
6.468354430379746889e-01,6.759493670886076444e-01,6.556962025316456222e-01,6.911392405063291333e-01,6.772151898734176667e-01,7.050632911392404889e-01,6.898734177215190000e-01,7.164556962025316889e-01,7.113924050632911555e-01,7.974683544303797778e-01,8.265822784810126223e-01,8.367088607594936889e-01
6.759493670886076444e-01,6.556962025316456222e-01,6.911392405063291333e-01,6.772151898734176667e-01,7.050632911392404889e-01,6.898734177215190000e-01,7.164556962025316889e-01,7.113924050632911555e-01,7.974683544303797778e-01,8.265822784810126223e-01,8.367088607594936889e-01,9.582278481012658222e-01
6.556962025316456222e-01,6.911392405063291333e-01,6.772151898734176667e-01,7.050632911392404889e-01,6.898734177215190000e-01,7.164556962025316889e-01,7.113924050632911555e-01,7.974683544303797778e-01,8.265822784810126223e-01,8.367088607594936889e-01,9.582278481012658222e-01,8.734177215189873333e-01
6.911392405063291333e-01,6.772151898734176667e-01,7.050632911392404889e-01,6.898734177215190000e-01,7.164556962025316889e-01,7.113924050632911555e-01,7.974683544303797778e-01,8.265822784810126223e-01,8.367088607594936889e-01,9.582278481012658222e-01,8.734177215189873333e-01,8.189873417721519333e-01
6.772151898734176667e-01,7.050632911392404889e-01,6.898734177215190000e-01,7.164556962025316889e-01,7.113924050632911555e-01,7.974683544303797778e-01,8.265822784810126223e-01,8.367088607594936889e-01,9.582278481012658222e-01,8.734177215189873333e-01,8.189873417721519333e-01,8.075949367088607334e-01
7.050632911392404889e-01,6.898734177215190000e-01,7.164556962025316889e-01,7.113924050632911555e-01,7.974683544303797778e-01,8.265822784810126223e-01,8.367088607594936889e-01,9.582278481012658222e-01,8.734177215189873333e-01,8.189873417721519333e-01,8.075949367088607334e-01,9.139240506329113778e-01
6.898734177215190000e-01,7.164556962025316889e-01,7.113924050632911555e-01,7.974683544303797778e-01,8.265822784810126223e-01,8.367088607594936889e-01,9.582278481012658222e-01,8.734177215189873333e-01,8.189873417721519333e-01,8.075949367088607334e-01,9.139240506329113778e-01,8.531645569620253111e-01
7.164556962025316889e-01,7.113924050632911555e-01,7.974683544303797778e-01,8.265822784810126223e-01,8.367088607594936889e-01,9.582278481012658222e-01,8.734177215189873333e-01,8.189873417721519333e-01,8.075949367088607334e-01,9.139240506329113778e-01,8.531645569620253111e-01,9.000000000000000222e-01
7.113924050632911555e-01,7.974683544303797778e-01,8.265822784810126223e-01,8.367088607594936889e-01,9.582278481012658222e-01,8.734177215189873333e-01,8.189873417721519333e-01,8.075949367088607334e-01,9.139240506329113778e-01,8.531645569620253111e-01,9.000000000000000222e-01,8.227848101265823333e-01
7.974683544303797778e-01,8.265822784810126223e-01,8.367088607594936889e-01,9.582278481012658222e-01,8.734177215189873333e-01,8.189873417721519333e-01,8.075949367088607334e-01,9.139240506329113778e-01,8.531645569620253111e-01,9.000000000000000222e-01,8.227848101265823333e-01,8.303797468354430222e-01
8.265822784810126223e-01,8.367088607594936889e-01,9.582278481012658222e-01,8.734177215189873333e-01,8.189873417721519333e-01,8.075949367088607334e-01,9.139240506329113778e-01,8.531645569620253111e-01,9.000000000000000222e-01,8.227848101265823333e-01,8.303797468354430222e-01,7.303797468354430444e-01
8.367088607594936889e-01,9.582278481012658222e-01,8.734177215189873333e-01,8.189873417721519333e-01,8.075949367088607334e-01,9.139240506329113778e-01,8.531645569620253111e-01,9.000000000000000222e-01,8.227848101265823333e-01,8.303797468354430222e-01,7.303797468354430444e-01,5.886075949367088889e-01
9.582278481012658222e-01,8.734177215189873333e-01,8.189873417721519333e-01,8.075949367088607334e-01,9.139240506329113778e-01,8.531645569620253111e-01,9.000000000000000222e-01,8.227848101265823333e-01,8.303797468354430222e-01,7.303797468354430444e-01,5.886075949367088889e-01,5.253164556962025555e-01
8.734177215189873333e-01,8.189873417721519333e-01,8.075949367088607334e-01,9.139240506329113778e-01,8.531645569620253111e-01,9.000000000000000222e-01,8.227848101265823333e-01,8.303797468354430222e-01,7.303797468354430444e-01,5.886075949367088889e-01,5.253164556962025555e-01,6.164556962025316000e-01
8.189873417721519333e-01,8.075949367088607334e-01,9.139240506329113778e-01,8.531645569620253111e-01,9.000000000000000222e-01,8.227848101265823333e-01,8.303797468354430222e-01,7.303797468354430444e-01,5.886075949367088889e-01,5.253164556962025555e-01,6.164556962025316000e-01,4.443037974683544111e-01
8.075949367088607334e-01,9.139240506329113778e-01,8.531645569620253111e-01,9.000000000000000222e-01,8.227848101265823333e-01,8.303797468354430222e-01,7.303797468354430444e-01,5.886075949367088889e-01,5.253164556962025555e-01,6.164556962025316000e-01,4.443037974683544111e-01,4.734177215189873666e-01
9.139240506329113778e-01,8.531645569620253111e-01,9.000000000000000222e-01,8.227848101265823333e-01,8.303797468354430222e-01,7.303797468354430444e-01,5.886075949367088889e-01,5.253164556962025555e-01,6.164556962025316000e-01,4.443037974683544111e-01,4.734177215189873666e-01,5.177215189873417556e-01
8.531645569620253111e-01,9.000000000000000222e-01,8.227848101265823333e-01,8.303797468354430222e-01,7.303797468354430444e-01,5.886075949367088889e-01,5.253164556962025555e-01,6.164556962025316000e-01,4.443037974683544111e-01,4.734177215189873666e-01,5.177215189873417556e-01,4.379746835443038000e-01
9.000000000000000222e-01,8.227848101265823333e-01,8.303797468354430222e-01,7.303797468354430444e-01,5.886075949367088889e-01,5.253164556962025555e-01,6.164556962025316000e-01,4.443037974683544111e-01,4.734177215189873666e-01,5.177215189873417556e-01,4.379746835443038000e-01,4.126582278481012445e-01
8.227848101265823333e-01,8.303797468354430222e-01,7.303797468354430444e-01,5.886075949367088889e-01,5.253164556962025555e-01,6.164556962025316000e-01,4.443037974683544111e-01,4.734177215189873666e-01,5.177215189873417556e-01,4.379746835443038000e-01,4.126582278481012445e-01,3.924050632911392222e-01
8.303797468354430222e-01,7.303797468354430444e-01,5.886075949367088889e-01,5.253164556962025555e-01,6.164556962025316000e-01,4.443037974683544111e-01,4.734177215189873666e-01,5.177215189873417556e-01,4.379746835443038000e-01,4.126582278481012445e-01,3.924050632911392222e-01,3.835443037974683445e-01
7.303797468354430444e-01,5.886075949367088889e-01,5.253164556962025555e-01,6.164556962025316000e-01,4.443037974683544111e-01,4.734177215189873666e-01,5.177215189873417556e-01,4.379746835443038000e-01,4.126582278481012445e-01,3.924050632911392222e-01,3.835443037974683445e-01,3.329113924050632889e-01
5.886075949367088889e-01,5.253164556962025555e-01,6.164556962025316000e-01,4.443037974683544111e-01,4.734177215189873666e-01,5.177215189873417556e-01,4.379746835443038000e-01,4.126582278481012445e-01,3.924050632911392222e-01,3.835443037974683445e-01,3.329113924050632889e-01,3.721518987341772000e-01
5.253164556962025555e-01,6.164556962025316000e-01,4.443037974683544111e-01,4.734177215189873666e-01,5.177215189873417556e-01,4.379746835443038000e-01,4.126582278481012445e-01,3.924050632911392222e-01,3.835443037974683445e-01,3.329113924050632889e-01,3.721518987341772000e-01,3.392405063291139000e-01
6.164556962025316000e-01,4.443037974683544111e-01,4.734177215189873666e-01,5.177215189873417556e-01,4.379746835443038000e-01,4.126582278481012445e-01,3.924050632911392222e-01,3.835443037974683445e-01,3.329113924050632889e-01,3.721518987341772000e-01,3.392405063291139000e-01,3.265822784810126778e-01
4.443037974683544111e-01,4.734177215189873666e-01,5.177215189873417556e-01,4.379746835443038000e-01,4.126582278481012445e-01,3.924050632911392222e-01,3.835443037974683445e-01,3.329113924050632889e-01,3.721518987341772000e-01,3.392405063291139000e-01,3.265822784810126778e-01,2.341772151898734167e-01
4.734177215189873666e-01,5.177215189873417556e-01,4.379746835443038000e-01,4.126582278481012445e-01,3.924050632911392222e-01,3.835443037974683445e-01,3.329113924050632889e-01,3.721518987341772000e-01,3.392405063291139000e-01,3.265822784810126778e-01,2.341772151898734167e-01,2.126582278481012611e-01
5.177215189873417556e-01,4.379746835443038000e-01,4.126582278481012445e-01,3.924050632911392222e-01,3.835443037974683445e-01,3.329113924050632889e-01,3.721518987341772000e-01,3.392405063291139000e-01,3.265822784810126778e-01,2.341772151898734167e-01,2.126582278481012611e-01,1.367088607594936778e-01
4.379746835443038000e-01,4.126582278481012445e-01,3.924050632911392222e-01,3.835443037974683445e-01,3.329113924050632889e-01,3.721518987341772000e-01,3.392405063291139000e-01,3.265822784810126778e-01,2.341772151898734167e-01,2.126582278481012611e-01,1.367088607594936778e-01,1.151898734177215222e-01
4.126582278481012445e-01,3.924050632911392222e-01,3.835443037974683445e-01,3.329113924050632889e-01,3.721518987341772000e-01,3.392405063291139000e-01,3.265822784810126778e-01,2.341772151898734167e-01,2.126582278481012611e-01,1.367088607594936778e-01,1.151898734177215222e-01,8.481012658227847500e-02
3.924050632911392222e-01,3.835443037974683445e-01,3.329113924050632889e-01,3.721518987341772000e-01,3.392405063291139000e-01,3.265822784810126778e-01,2.341772151898734167e-01,2.126582278481012611e-01,1.367088607594936778e-01,1.151898734177215222e-01,8.481012658227847500e-02,9.493670886075949999e-02
3.835443037974683445e-01,3.329113924050632889e-01,3.721518987341772000e-01,3.392405063291139000e-01,3.265822784810126778e-01,2.341772151898734167e-01,2.126582278481012611e-01,1.367088607594936778e-01,1.151898734177215222e-01,8.481012658227847500e-02,9.493670886075949999e-02,7.721518987341771667e-02
3.329113924050632889e-01,3.721518987341772000e-01,3.392405063291139000e-01,3.265822784810126778e-01,2.341772151898734167e-01,2.126582278481012611e-01,1.367088607594936778e-01,1.151898734177215222e-01,8.481012658227847500e-02,9.493670886075949999e-02,7.721518987341771667e-02,4.810126582278480972e-02
3.721518987341772000e-01,3.392405063291139000e-01,3.265822784810126778e-01,2.341772151898734167e-01,2.126582278481012611e-01,1.367088607594936778e-01,1.151898734177215222e-01,8.481012658227847500e-02,9.493670886075949999e-02,7.721518987341771667e-02,4.810126582278480972e-02,3.164556962025316666e-02
3.392405063291139000e-01,3.265822784810126778e-01,2.341772151898734167e-01,2.126582278481012611e-01,1.367088607594936778e-01,1.151898734177215222e-01,8.481012658227847500e-02,9.493670886075949999e-02,7.721518987341771667e-02,4.810126582278480972e-02,3.164556962025316666e-02,3.924050632911392500e-02
3.265822784810126778e-01,2.341772151898734167e-01,2.126582278481012611e-01,1.367088607594936778e-01,1.151898734177215222e-01,8.481012658227847500e-02,9.493670886075949999e-02,7.721518987341771667e-02,4.810126582278480972e-02,3.164556962025316666e-02,3.924050632911392500e-02,1.265822784810126563e-02
2.341772151898734167e-01,2.126582278481012611e-01,1.367088607594936778e-01,1.151898734177215222e-01,8.481012658227847500e-02,9.493670886075949999e-02,7.721518987341771667e-02,4.810126582278480972e-02,3.164556962025316666e-02,3.924050632911392500e-02,1.265822784810126563e-02,2.025316455696202569e-02
2.126582278481012611e-01,1.367088607594936778e-01,1.151898734177215222e-01,8.481012658227847500e-02,9.493670886075949999e-02,7.721518987341771667e-02,4.810126582278480972e-02,3.164556962025316666e-02,3.924050632911392500e-02,1.265822784810126563e-02,2.025316455696202569e-02,2.278481012658227847e-02
1.367088607594936778e-01,1.151898734177215222e-01,8.481012658227847500e-02,9.493670886075949999e-02,7.721518987341771667e-02,4.810126582278480972e-02,3.164556962025316666e-02,3.924050632911392500e-02,1.265822784810126563e-02,2.025316455696202569e-02,2.278481012658227847e-02,1.772151898734177292e-02
1.151898734177215222e-01,8.481012658227847500e-02,9.493670886075949999e-02,7.721518987341771667e-02,4.810126582278480972e-02,3.164556962025316666e-02,3.924050632911392500e-02,1.265822784810126563e-02,2.025316455696202569e-02,2.278481012658227847e-02,1.772151898734177292e-02,1.392405063291139201e-02
8.481012658227847500e-02,9.493670886075949999e-02,7.721518987341771667e-02,4.810126582278480972e-02,3.164556962025316666e-02,3.924050632911392500e-02,1.265822784810126563e-02,2.025316455696202569e-02,2.278481012658227847e-02,1.772151898734177292e-02,1.392405063291139201e-02,7.594936708860759202e-03
9.493670886075949999e-02,7.721518987341771667e-02,4.810126582278480972e-02,3.164556962025316666e-02,3.924050632911392500e-02,1.265822784810126563e-02,2.025316455696202569e-02,2.278481012658227847e-02,1.772151898734177292e-02,1.392405063291139201e-02,7.594936708860759202e-03,2.784810126582278403e-02
